h_id,DateTime,import_energy,export_energy
MAC001255,2013-07-13 01:00:00,0.0,0.0
MAC001255,2013-07-13 02:00:00,0.0,0.0
MAC001255,2013-07-13 03:00:00,0.0,0.0
MAC001255,2013-07-13 04:00:00,0.0,0.0
MAC001255,2013-07-13 05:00:00,0.0,0.0
MAC001255,2013-07-13 06:00:00,0.0,0.0
MAC001255,2013-07-13 07:00:00,0.0,0.0
MAC001255,2013-07-13 08:00:00,0.0,0.0
MAC001255,2013-07-13 09:00:00,0.0,0.0
MAC001255,2013-07-13 10:00:00,0.0,0.0
MAC001255,2013-07-13 11:00:00,0.0,0.0
MAC001255,2013-07-13 12:00:00,0.0,0.05513909752710178
MAC001255,2013-07-13 13:00:00,0.0,1.13271522281901
MAC001255,2013-07-13 14:00:00,0.0,1.0991769422340392
MAC001255,2013-07-13 15:00:00,0.0,1.288256756585439
MAC001255,2013-07-13 16:00:00,0.0,1.0320499409523007
MAC001255,2013-07-13 17:00:00,0.0,0.7085024030075073
MAC001255,2013-07-13 18:00:00,0.0,0.19283409192403145
MAC001255,2013-07-13 19:00:00,0.0,0.0
MAC001255,2013-07-13 20:00:00,0.0,0.0
MAC001255,2013-07-13 21:00:00,0.0,0.0
MAC001255,2013-07-13 22:00:00,0.0,0.0
MAC001255,2013-07-13 23:00:00,0.0,0.0
MAC001255,2013-07-14 00:00:00,0.0,0.0
MAC001255,2013-07-14 01:00:00,0.0,0.0
MAC001255,2013-07-14 02:00:00,0.0,0.0
MAC001255,2013-07-14 03:00:00,0.0,0.0
MAC001255,2013-07-14 04:00:00,0.0,0.0
MAC001255,2013-07-14 05:00:00,0.0,0.0
MAC001255,2013-07-14 06:00:00,0.0,0.0
MAC001255,2013-07-14 07:00:00,0.0,0.0
MAC001255,2013-07-14 08:00:00,0.0,0.0
MAC001255,2013-07-14 09:00:00,0.0,0.0
MAC001255,2013-07-14 10:00:00,0.0,0.0
MAC001255,2013-07-14 11:00:00,0.0,0.0
MAC001255,2013-07-14 12:00:00,0.0,0.07943886719694726
MAC001255,2013-07-14 13:00:00,0.0,1.398392225691476
MAC001255,2013-07-14 14:00:00,0.0,1.368421298992157
MAC001255,2013-07-14 15:00:00,0.0,1.222316273194631
MAC001255,2013-07-14 16:00:00,0.0,1.0935918372929887
MAC001255,2013-07-14 17:00:00,0.0,0.6208191651255288
MAC001255,2013-07-14 18:00:00,0.0,0.3975143703498838
MAC001255,2013-07-14 19:00:00,0.0,0.0
MAC001255,2013-07-14 20:00:00,0.0,0.0
MAC001255,2013-07-14 21:00:00,0.0,0.0
MAC001255,2013-07-14 22:00:00,0.0,0.0
MAC001255,2013-07-14 23:00:00,0.0,0.0
MAC001255,2013-07-15 00:00:00,0.0,0.0
MAC001255,2013-07-15 01:00:00,0.0,0.0
MAC001255,2013-07-15 02:00:00,0.0,0.0
MAC001255,2013-07-15 03:00:00,0.0,0.0
MAC001255,2013-07-15 04:00:00,0.0,0.0
MAC001255,2013-07-15 05:00:00,0.0,0.0
MAC001255,2013-07-15 06:00:00,0.0,0.0
MAC001255,2013-07-15 07:00:00,0.0,0.0
MAC001255,2013-07-15 08:00:00,0.0,0.0
MAC001255,2013-07-15 09:00:00,0.0,0.0
MAC001255,2013-07-15 10:00:00,0.0,0.0
MAC001255,2013-07-15 11:00:00,0.0,0.0
MAC001255,2013-07-15 12:00:00,0.0,0.9401126401151558
MAC001255,2013-07-15 13:00:00,0.0,1.5653408368466692
MAC001255,2013-07-15 14:00:00,0.0,1.6788525739529927
MAC001255,2013-07-15 15:00:00,0.0,1.582659170328776
MAC001255,2013-07-15 16:00:00,0.0,1.224184098674774
MAC001255,2013-07-15 17:00:00,0.0,0.9770308788935342
MAC001255,2013-07-15 18:00:00,0.0,0.5019009344215393
MAC001255,2013-07-15 19:00:00,0.0,0.0
MAC001255,2013-07-15 20:00:00,0.0,0.0
MAC001255,2013-07-15 21:00:00,0.0,0.0
MAC001255,2013-07-15 22:00:00,0.0,0.0
MAC001255,2013-07-15 23:00:00,0.0,0.0
MAC001255,2013-07-16 00:00:00,0.0,0.0
MAC001255,2013-07-16 01:00:00,0.0,0.0
MAC001255,2013-07-16 02:00:00,0.0,0.0
MAC001255,2013-07-16 03:00:00,0.0,0.0
MAC001255,2013-07-16 04:00:00,0.0,0.0
MAC001255,2013-07-16 05:00:00,0.0,0.0
