h_id,DateTime,import_energy,export_energy
MAC000541,2013-04-16 07:00:00,0.0,0.0
MAC000541,2013-04-16 08:00:00,0.0,0.0
MAC000541,2013-04-16 09:00:00,0.0,0.0
MAC000541,2013-04-16 10:00:00,0.0,0.7722594459026629
MAC000541,2013-04-16 11:00:00,0.0,0.6043609672546386
MAC000541,2013-04-16 12:00:00,0.0,0.6699130199050903
MAC000541,2013-04-16 13:00:00,0.0,0.6057452619438171
MAC000541,2013-04-16 14:00:00,0.0,0.9983491652431489
MAC000541,2013-04-16 15:00:00,0.0,0.9670037139816283
MAC000541,2013-04-16 16:00:00,0.0,1.069498928899765
MAC000541,2013-04-16 17:00:00,0.0,1.0216967686080933
MAC000541,2013-04-16 18:00:00,0.0,0.4571499827852249
MAC000541,2013-04-16 19:00:00,0.0,0.22216309639739984
MAC000541,2013-04-16 20:00:00,0.0,0.0
MAC000541,2013-04-16 21:00:00,0.0,0.0
MAC000541,2013-04-16 22:00:00,0.0,0.0
MAC000541,2013-04-16 23:00:00,0.0,0.0
MAC000541,2013-04-17 00:00:00,0.0,0.0
MAC000541,2013-04-17 01:00:00,0.0,0.0
MAC000541,2013-04-17 02:00:00,0.0,0.0
MAC000541,2013-04-17 03:00:00,0.0,0.0
MAC000541,2013-04-17 04:00:00,0.0,0.0
MAC000541,2013-04-17 05:00:00,0.0,0.0
MAC000541,2013-04-17 06:00:00,0.0,0.0
MAC000541,2013-04-17 07:00:00,0.0,0.0
MAC000541,2013-04-17 08:00:00,0.0,0.0
MAC000541,2013-04-17 09:00:00,0.0,0.0
MAC000541,2013-04-17 10:00:00,0.0,0.0
MAC000541,2013-04-17 11:00:00,0.0,0.0
MAC000541,2013-04-17 12:00:00,0.0,0.0
MAC000541,2013-04-17 13:00:00,0.0,0.5266764914788545
MAC000541,2013-04-17 14:00:00,0.0,1.023087684352874
MAC000541,2013-04-17 15:00:00,0.0,1.1136527082481384
MAC000541,2013-04-17 16:00:00,0.0,0.7922354236392977
MAC000541,2013-04-17 17:00:00,0.0,1.0108533579978942
MAC000541,2013-04-17 18:00:00,0.0,0.449469298775673
MAC000541,2013-04-17 19:00:00,0.0,0.17342134442329404
MAC000541,2013-04-17 20:00:00,0.0,0.0
MAC000541,2013-04-17 21:00:00,0.0,0.0
MAC000541,2013-04-17 22:00:00,0.0,0.0
MAC000541,2013-04-17 23:00:00,0.0,0.0
MAC000541,2013-04-18 00:00:00,0.0,0.0
MAC000541,2013-04-18 01:00:00,0.0,0.0
MAC000541,2013-04-18 02:00:00,0.0,0.0
MAC000541,2013-04-18 03:00:00,0.0,0.0
MAC000541,2013-04-18 04:00:00,0.0,0.0
MAC000541,2013-04-18 05:00:00,0.0,0.0
MAC000541,2013-04-18 06:00:00,0.0,0.0
MAC000541,2013-04-18 07:00:00,0.0,0.0
MAC000541,2013-04-18 08:00:00,0.0,0.0
MAC000541,2013-04-18 09:00:00,0.0,0.029263298238976554
MAC000541,2013-04-18 10:00:00,0.0,0.663898244436264
MAC000541,2013-04-18 11:00:00,0.0,0.8795049985585213
MAC000541,2013-04-18 12:00:00,0.0,0.7938438268847466
MAC000541,2013-04-18 13:00:00,0.0,1.1340767692842482
MAC000541,2013-04-18 14:00:00,0.0,1.1731048545746805
MAC000541,2013-04-18 15:00:00,0.0,0.679668430193901
MAC000541,2013-04-18 16:00:00,0.0,1.0218746764948368
MAC000541,2013-04-18 17:00:00,0.0,1.440308463704705
MAC000541,2013-04-18 18:00:00,0.0,1.009251014295578
MAC000541,2013-04-18 19:00:00,0.0,0.5383231992583275
MAC000541,2013-04-18 20:00:00,0.0,0.15363750338196755
MAC000541,2013-04-18 21:00:00,0.0,0.0
MAC000541,2013-04-18 22:00:00,0.0,0.0
MAC000541,2013-04-18 23:00:00,0.0,0.0
MAC000541,2013-04-19 00:00:00,0.0,0.0
MAC000541,2013-04-19 01:00:00,0.0,0.0
MAC000541,2013-04-19 02:00:00,0.0,0.0
MAC000541,2013-04-19 03:00:00,0.0,0.0
MAC000541,2013-04-19 04:00:00,0.0,0.0
MAC000541,2013-04-19 05:00:00,0.0,0.0
MAC000541,2013-04-19 06:00:00,0.0,0.0
MAC000541,2013-04-19 07:00:00,0.0,0.0
MAC000541,2013-04-19 08:00:00,0.0,0.0
MAC000541,2013-04-19 09:00:00,0.0,0.2301869828677042
MAC000541,2013-04-19 10:00:00,0.0,0.5415665476899743
MAC000541,2013-04-19 11:00:00,0.0,1.1466251857376097
MAC000541,2013-04-19 12:00:00,0.0,1.1282588555585147
MAC000541,2013-04-19 13:00:00,0.0,1.1673891097347737
MAC000541,2013-04-19 14:00:00,0.0,1.582367325821638
MAC000541,2013-04-19 15:00:00,0.0,1.330382064221263
MAC000541,2013-04-19 16:00:00,0.0,1.3225740536441801
MAC000541,2013-04-19 17:00:00,0.0,0.5868676055823564
MAC000541,2013-04-19 18:00:00,0.0,0.3240162754192352
MAC000541,2013-04-19 19:00:00,0.0,0.3504517168917656
MAC000541,2013-04-19 20:00:00,0.0,0.09618462114405635
MAC000541,2013-04-19 21:00:00,0.0,0.0
MAC000541,2013-04-19 22:00:00,0.0,0.0
MAC000541,2013-04-19 23:00:00,0.0,0.0
MAC000541,2013-04-20 00:00:00,0.0,0.0
MAC000541,2013-04-20 01:00:00,0.0,0.0
MAC000541,2013-04-20 02:00:00,0.0,0.0
MAC000541,2013-04-20 03:00:00,0.0,0.0
MAC000541,2013-04-20 04:00:00,0.0,0.0
MAC000541,2013-04-20 05:00:00,0.0,0.0
MAC000541,2013-04-20 06:00:00,0.0,0.0
MAC000541,2013-04-20 07:00:00,0.0,0.0
MAC000541,2013-04-20 08:00:00,0.0,0.2472833939440682
MAC000541,2013-04-20 09:00:00,0.0,0.9040855369095803
MAC000541,2013-04-20 10:00:00,0.0,1.3830925669348242
MAC000541,2013-04-20 11:00:00,0.0,1.7679825683293342
MAC000541,2013-04-20 12:00:00,0.0,2.0530873425625558
MAC000541,2013-04-20 13:00:00,0.0,2.2092994616324906
MAC000541,2013-04-20 14:00:00,0.0,2.242150319367528
MAC000541,2013-04-20 15:00:00,0.0,2.1500265058667662
MAC000541,2013-04-20 16:00:00,0.0,1.8785184035909173
MAC000541,2013-04-20 17:00:00,0.0,1.51016156300807
MAC000541,2013-04-20 18:00:00,0.0,1.0563028753221035
MAC000541,2013-04-20 19:00:00,0.0,0.5829300237394571
MAC000541,2013-04-20 20:00:00,0.0,0.1629926864653826
MAC000541,2013-04-20 21:00:00,0.0,0.0
MAC000541,2013-04-20 22:00:00,0.0,0.0
MAC000541,2013-04-20 23:00:00,0.0,0.0
MAC000541,2013-04-21 00:00:00,0.0,0.0
MAC000541,2013-04-21 01:00:00,0.0,0.0
MAC000541,2013-04-21 02:00:00,0.0,0.0
MAC000541,2013-04-21 03:00:00,0.0,0.0
MAC000541,2013-04-21 04:00:00,0.0,0.0
MAC000541,2013-04-21 05:00:00,0.0,0.0
MAC000541,2013-04-21 06:00:00,0.0,0.0
MAC000541,2013-04-21 07:00:00,0.0,0.0
MAC000541,2013-04-21 08:00:00,0.0,0.25570977201043316
MAC000541,2013-04-21 09:00:00,0.0,0.9180968531404733
MAC000541,2013-04-21 10:00:00,0.0,1.3655415799970627
MAC000541,2013-04-21 11:00:00,0.0,1.7518148556075097
MAC000541,2013-04-21 12:00:00,0.0,1.8889211470121146
MAC000541,2013-04-21 13:00:00,0.0,2.184937951154828
MAC000541,2013-04-21 14:00:00,0.0,1.9489191642458443
MAC000541,2013-04-21 15:00:00,0.0,1.634055975653708
MAC000541,2013-04-21 16:00:00,0.0,1.046134040792048
MAC000541,2013-04-21 17:00:00,0.0,0.7525607417467833
MAC000541,2013-04-21 18:00:00,0.0,0.6036123606019022
MAC000541,2013-04-21 19:00:00,0.0,0.28409755854105945
MAC000541,2013-04-21 20:00:00,0.0,0.13908102299928665
MAC000541,2013-04-21 21:00:00,0.0,0.0
MAC000541,2013-04-21 22:00:00,0.0,0.0
MAC000541,2013-04-21 23:00:00,0.0,0.0
MAC000541,2013-04-22 00:00:00,0.0,0.0
MAC000541,2013-04-22 01:00:00,0.0,0.0
MAC000541,2013-04-22 02:00:00,0.0,0.0
MAC000541,2013-04-22 03:00:00,0.0,0.0
MAC000541,2013-04-22 04:00:00,0.0,0.0
MAC000541,2013-04-22 05:00:00,0.0,0.0
MAC000541,2013-04-22 06:00:00,0.0,0.0
MAC000541,2013-04-22 07:00:00,0.0,0.0
MAC000541,2013-04-22 08:00:00,0.0,0.3108589832340657
MAC000541,2013-04-22 09:00:00,0.0,0.4641625855798722
MAC000541,2013-04-22 10:00:00,0.0,0.9220806170401574
MAC000541,2013-04-22 11:00:00,0.0,1.271661517562866
MAC000541,2013-04-22 12:00:00,0.0,0.8266717994165422
MAC000541,2013-04-22 13:00:00,0.0,1.1509329562158583
MAC000541,2013-04-22 14:00:00,0.0,1.183049234266281
MAC000541,2013-04-22 15:00:00,0.0,1.0233419062070845
MAC000541,2013-04-22 16:00:00,0.0,0.4481546796865463
MAC000541,2013-04-22 17:00:00,0.0,0.12865562753486637
MAC000541,2013-04-22 18:00:00,0.0,0.002166817893505091
MAC000541,2013-04-22 19:00:00,0.0,0.0
MAC000541,2013-04-22 20:00:00,0.0,0.0
MAC000541,2013-04-22 21:00:00,0.0,0.0
